0_MAGPIE,1_MAGPIE,2_MAGPIE,3_MAGPIE,4_MAGPIE,5_MAGPIE,6_MAGPIE
5.567024838654545,1.1990872045140117,6.288582347978165,-1.034379741732092,-3.3206078343842407,-2.6291262531348685,1.6567692000589935
-9.103979639140713,0.5992175672848165,0.9118885682335164,-2.451160822401618,-2.5681746289161547,1.2753908639414138,-0.32484126500494137
-0.04125247842962751,-1.3267410577375365,-2.620532378458364,2.361548985845257,4.357205641672004,-0.7537409554717668,-2.168417501126202
2.2815159531989173,2.6226307543751006,-1.147982508615751,-4.08191873918564,-1.260715804411817,-3.7052508671238122,2.049938348480889
-0.04746821265621985,-1.3296304582001688,-2.616536069254195,2.354840079118703,4.3601231840130374,-0.7536281820269675,-2.165293563588679
-0.3696126367634355,-2.993574944115359,-1.6564911009881282,0.12434804405499118,4.631571515121997,-0.2650292517724318,-1.7349049903769618
2.292927327245655,2.5696294564255675,-1.1274459132003416,-4.155934540459937,-1.2569361494359879,-3.6994379778779973,2.0570968629925637
2.2706820566771246,2.6750005734295397,-1.1670798626213057,-4.007789205974187,-1.2657936151772138,-3.709599431469418,2.04272368064228
2.2526939046704952,2.776758266954181,-1.197197106317034,-3.8636375251017014,-1.2786572490630448,-3.713166868544908,2.0280952103795533
1.6213537719515723,0.48207112784205985,-1.0028523314121218,-0.6246214218644759,5.695048257408772,-2.658243873919432,-3.2757505033922127
3.1184836899159634,1.9246401755790474,2.869281656211176,1.634612526028362,1.9202765032446127,3.18433716966652,1.4727003310112268
1.502418106733539,2.791279005736104,-4.605059652365692,4.459094893951579,2.270059360806971,-1.7224909025919237,-1.7172479832661864
-3.8726840829194056,-0.25754267761477123,1.1594330443919643,0.9723731913492764,-1.7264196300590355,-0.504031978951298,2.5288392313314394
-2.1597646438021183,2.1752651421180627,0.3356187907819677,0.22472400967084669,-1.4001743455261213,-3.079613662671162,1.1873732057760873
3.023675992855341,6.098688960011657,-1.3053447812315953,0.0744411534568187,-1.896345099492644,-4.407997634930681,0.23520048920000508
2.989849385062949,3.8946400704255746,0.4832346523461619,-2.326082538880085,-1.5722652853395358,-3.814069137132208,1.1562340009265104
1.010621647601682,0.904638917954239,-2.6932582973615813,0.9576592535248044,-1.0870496809204253,-3.0514883100395616,0.03059204176705454
0.03549696901266244,-1.7856407622182964,-1.0847965335424712,1.9732691701919987,4.303448768659478,-0.7019289009187802,-2.711186536096305
-0.43553429504712504,-0.4118750304987308,-0.8391926693248772,2.1738822978659944,-1.2273477592984068,-1.7952338358187403,0.40375198869219525
2.0046250446131864,4.139165839038237,1.2029524631833104,-1.488288668093526,0.43589805673130855,-2.1300461230049863,1.819725195331691
1.8300820716012924,1.8930086869562874,1.1499854197448909,0.5234696217108864,-0.22141624892111936,-1.5586009671365453,1.5263527393689724
-0.2741485551042931,0.944069329277667,-2.765214789588369,5.590489825829539,1.5126785665916749,-0.29122649795835437,-1.2150305889154587
2.3172238074135607,2.6813355060861355,-1.0967003026540905,-3.9002751405911176,-1.3550003093576553,-3.8023679958795733,1.7850992437532094
2.298037656586877,2.800736754216013,-1.123726954038593,-3.7171217515267356,-1.3765750523502682,-3.8263637787302476,1.73707206297227
2.283550422814326,2.9198083437322193,-1.140906305692928,-3.5370097654635577,-1.4018487127561217,-3.847075993127629,1.684166861510314
2.273774669121062,3.045706602814967,-1.1524959112175646,-3.3556578096226963,-1.4301751056565903,-3.8694312692103914,1.6205411020154026
2.269367928032713,3.2837205350678964,-1.1373059107972294,-3.0104105820524953,-1.4984331232776413,-3.8946201414366994,1.4885735785013936
2.2769976111290937,3.5087976660786744,-1.0936069097427328,-2.6722810416770066,-1.5845004636732778,-3.8936960941992984,1.3588435371470184
2.291874584316222,3.6682443031243404,-1.0446308920388685,-2.429475804347504,-1.6578650684362823,-3.872775883093926,1.2704718750438802
2.2856872208830734,3.6161974849103395,-1.063620788544174,-2.508864612659608,-1.6325826299708286,-3.8816377871175254,1.2997235278060029
14.583603137095938,3.274101517876154,0.07857220140038165,1.236235764150887,-0.5393446712141851,8.194161515515955,-3.3731824799095267
1.5969417873886051,0.7388232409491102,-0.9001592776489225,-0.2233381500509163,5.519922797651696,-2.877340347480567,-3.6163958158837395
3.1129506310885118,2.1712060963502626,2.991850799317131,2.023560569928619,1.7666246230888614,2.9721519404946006,1.2052090929373849
1.584109275135725,2.9412722139689405,-4.13061879070303,4.825397939814994,2.0353704252948166,-2.033688435045693,-2.218766962616272
3.1670397957448655,6.134508301043464,-0.8999889478407833,0.42861485725781556,-2.071389348697318,-4.637343323416996,-0.25836458506859433
3.1003381478228738,4.1248246764430645,0.7123527333084361,-1.7281456747258035,-1.7881125694567754,-4.0811152194241425,0.5658575375085985
10.341134882948678,4.31560624918674,-2.662524168028147,1.3660012101993009,0.5463523191498704,2.8559964358498244,-2.5984350437985966
2.420380844997596,4.336345782807796,1.988641296611014,-0.7700357523758113,0.37455462614310386,-1.1564549429011781,1.587918453029821
1.0648927138854032,1.3591946058045379,-2.4358258986109225,1.6451750021469356,-1.373378507669837,-3.4395059072784675,-0.6276405991439301
6.896183717825653,1.8626217672614724,-1.8691154547710338,-0.8820889825190575,-5.058834065848437,-0.4541332021652978,-1.4651602917971052
0.011828849273562248,-1.4046830098206202,-1.029757665306906,2.4382208677093153,4.115906455217899,-0.9725234168342886,-3.1247302128789634
-0.3897213353957063,-0.06810261311676544,-0.747025963786839,2.6905675029612706,-1.4141217972251194,-2.0592803661543377,-0.07339800229127667
1.806250285460446,2.101210075935193,1.2628082344815044,0.86577458289342,-0.3838933447694072,-1.7453684429580654,1.2327594922776501
7.290860928894554,2.8100516801374082,-3.21476381260114,1.4983641020108234,0.5281023581175835,2.701377618201065,-4.545830303962768
-0.19409484294760468,1.0744121002641567,-2.4857825843332364,5.886772593753317,1.3619666822127827,-0.5401802013610155,-1.6124252251003
14.950475236578509,1.5936169665648658,-2.361768949189432,-1.393782871099901,0.6398097350587117,10.72568705618613,-1.2250419435343425
0.7349517940611225,2.707111341990596,-1.1710603192242455,-0.3813859132187055,4.30941855649865,-0.31386280229119357,1.5640987545827714
-0.603413548245439,1.067267343304604,-2.157650230693164,0.9256888566683241,3.7666260448997235,-0.3331805958956908,1.1273080286468564
1.1319912297066352,3.4028994805533377,-1.050917337716056,-0.9125311862776819,4.561933512559181,-0.019457308241473348,1.6004192130390507
-2.557601075265967,1.8684699765075408,0.028727887563271937,-0.9260818214332888,-0.8532648039429817,-2.5758595060644387,2.1461554198716963
2.240861136609121,3.9856589132324998,2.5024190541330924,-1.9755246985440817,0.11826691066021046,-0.40489110260893313,2.5587774082548336
-6.46760337002541,-1.8608864982236573,-1.7817907581899628,-2.77493113555591,5.317881660239175,-1.0381368990632012,-1.9466175161997687
-6.482107591980508,-1.8595923799942482,-1.7841830163881007,-2.773845153324396,5.323530317128788,-1.0518835661921593,-1.946541764364587
-6.489210134870213,-1.8589585911462556,-1.7852867785463455,-2.7732755746501985,5.326181517398947,-1.0584324880237672,-1.9464773643215112
-6.503123578718046,-1.8577160800825943,-1.7873146432116835,-2.7720856704037757,5.331148445729472,-1.0709003462500124,-1.9462978907196644
-6.644678601176522,-0.8720895633354719,-3.1042387248015557,-2.442702221321913,6.105168207189545,-0.039305735875830604,0.41579204253348523
-7.989979979338696,0.06336319940073913,-0.8102731311197087,-2.413997775241871,3.1678608697235537,-0.9785897715847147,-1.0134811990764603
1.172338007709251,-1.9110071026886932,-2.268191865758939,-2.914550452093335,-1.2290830630811391,-3.9521741136571493,0.43097316964630017
-0.9691459146628262,-2.3689132332469858,0.34469969990890914,-2.8198193009525334,0.8103609088598481,-2.563251688214335,0.7397656771542599
-3.1318178072344462,0.8747450497305878,0.2138823369395122,4.737120057335854,2.052610681074054,0.7873349852527051,-0.2670771650213621
1.1500271686325552,-1.9147381427637413,-2.281462612187547,-2.926417077558741,-1.1789305961397367,-3.9890378307794814,0.4017449222434269
5.197171637868282,-6.062857216048374,1.151314277754618,-1.6474435375814596,2.522162587400087,0.9275578702510546,-1.801902813770879
1.138962819542631,-1.9166244598217295,-2.2880370264291745,-2.9323118186532144,-1.153862969313174,-4.0073110012220665,0.3871367162124204
1.133086934656548,-1.91763622352099,-2.2915265912433886,-2.9354450796789457,-1.1404962205822096,-4.017012866750396,0.37934737071636243
1.127959952386853,-1.918524803438176,-2.2945703208853243,-2.9381806028984054,-1.128801930972197,-4.025476794918467,0.37253269013297396
5.273261636068428,-3.859126919284175,1.5296077348683759,-2.6695425444273924,2.9038160275476415,0.1546326833585278,-1.3996279607716133
7.220661948912795,-0.8317937776563968,-4.418569651715826,2.0619818064661897,0.17821722153687133,2.056198083016873,-5.8075534080404365
7.090703391731347,-3.3256796540899045,-1.517082741073628,-3.657686416725703,1.9423330877737741,1.9866435362349117,-3.9770749538465298
7.654408961138993,-4.665747409605199,-0.9684262479498585,-2.5022225847168165,0.8864565100317506,2.7445026628808917,-4.822290932692863
7.089147532405553,-3.3122898931440545,-1.5147495445949613,-3.639399439388163,1.8968932225093629,2.0105004393005363,-3.9255425386639
8.485298347898317,0.8747634372538494,-11.358525631843195,-3.653286826322391,3.2932277602120443,8.248991789587333,2.8561607375422184
7.093440500462864,-3.339358425743009,-1.5187071102750223,-3.675577776624139,1.9866767271606898,1.9649744823568698,-4.028256628170232
-1.0698012008278368,-2.4368779470362507,0.30449568777546565,-2.8918638224352544,1.2639967956802285,-2.647980824595976,0.43166620550571516
7.106115690506866,-3.3762884258385366,-1.5196015492232993,-3.7202315813170954,2.09685711397038,1.9188715351443968,-4.159679744814245
7.1101868318778285,-3.3850931106619138,-1.5191225223967715,-3.7301516295435975,2.1212355455594656,1.9103349153742553,-4.18966831500419
7.102475326459381,-3.3675900326737427,-1.5198230778573474,-3.7101668699834978,2.0720857824746806,1.928197274063171,-4.12956347254707
7.419222720203154,-4.590603441547118,-1.0717939966456465,-2.6820955380718177,1.30052182880327,2.2436585395225395,-5.020786276213784
7.1162864068942095,-3.3969985898562194,-1.5180826431032255,-3.743152764560239,2.153128831092475,1.9001814155008176,-4.229454091496493
8.50882521563329,0.8424190645639662,-11.34723558416539,-3.6805599943405016,3.3841082442043295,8.225406988119337,2.735022454890157
7.134899898071336,-3.4275957256055616,-1.5134732479755242,-3.774523824728234,2.2298044803180685,1.8809492563968664,-4.327921708034016
7.941987933417985,-2.310492660082244,2.3767132887946905,-3.077401973876998,-1.3532940733544667,-2.3888881742170445,-4.0504769432460765
7.1583244985045695,-3.459388894310855,-1.5059903041510414,-3.8042736565191584,2.302111400981845,1.8705143600975347,-4.424964571259914
8.535889019749295,0.809227789784641,-11.333925965026285,-3.7064537742977217,3.4719057978013472,8.208181371152486,2.6148756557987585
0.17884232046283347,1.423873687407508,6.726587564246319,-2.50157509657455,5.350509774386104,-1.0606361329665779,-1.8460810634443903
0.417798306574845,0.4481011544111763,3.3271889960477696,-3.013756728326827,6.2547434121816785,-2.6970648598299882,-3.8589314709270424
1.3749953716523569,0.613662167638661,3.622598005463837,-2.4204382705220038,5.924525654442908,-2.5333657222574057,-3.6925619128641713
0.14052144939284872,1.446978797113918,6.729330326717906,-2.480226594195418,5.352886969152668,-1.1372065575459191,-1.8214972936999663
11.051860708636644,-4.682310670386836,5.440258629913158,-2.048088434360614,1.3688894239351912,4.23924318977606,-7.195562253167389
1.4872334802014104,0.4660345691719686,3.5685360078015065,-2.4837977952607218,5.875357235428968,-2.451555184263064,-3.808192577080499
-4.338691278063147,2.3409521153481907,2.979515279805782,-5.884652510797776,2.555066820850326,-2.250077834705342,-2.842185434403137
-5.741625344850784,-1.6290645276952325,3.161243952291746,-4.719007487757016,2.2006448648632717,-1.3915539316771472,-2.610662729514016
-4.305010136635276,2.2828042671207034,2.9274694100737233,-5.922353466330836,2.6181408587166617,-2.32588428160174,-2.9038372681063414
-4.27868634287677,2.2709123542026703,2.9551135340938433,-5.891553794249991,2.641463515675787,-2.302735742223649,-2.8994347724736147
-4.231326890049743,2.2488265520259025,3.0017297861713694,-5.839079645671577,2.6824683741882245,-2.2634732409377967,-2.893194798510807
-4.320851207157798,2.277583540558298,2.8828374015785925,-5.966414436650484,2.6096720026969367,-2.3705264813146334,-2.926860236926386
-4.231304600544523,2.242034174755935,2.9870358496404075,-5.852293752059431,2.6858920861924043,-2.2795742694139154,-2.9042109899491804
-4.414174755587537,2.332577880284788,3.082964809942479,-5.988521417866988,2.8306720739267033,-2.3232206818614536,-2.9218009419279976
-4.235118692676915,2.2172068785194043,2.922267326883326,-5.912698164375046,2.690555567676183,-2.3461064440352524,-2.949013609280004
-4.226045065690861,2.207999159027027,2.9190484306168782,-5.91404372556348,2.698540862749029,-2.3501584526534938,-2.956384764940476
-4.126373611092207,2.1723831542835805,3.0375933322427393,-5.784455756019362,2.7770744820368227,-2.2415131127103862,-2.927050338691871
-5.425310883555,-1.7682002590570889,3.128671673029015,-4.468198788770089,2.2092650699880196,-1.3563983427445827,-2.6100513636715172
-4.261388465385063,2.2450739742553028,2.9329292674351994,-5.907988674040586,2.6645315204655247,-2.3310783920506855,-2.9261869175768296
-0.9792631158544054,4.976686927053685,2.4732099441872473,2.161828824294069,5.141420253540107,-2.418576260063066,-1.575124449295931
-4.223865611871898,2.1920915535102985,2.8836729683184728,-5.947407215014208,2.699207140268215,-2.383653346159778,-2.9820066037114072
-4.789601165013042,5.174764745365538,-0.19561306883633642,-1.0370240556040378,3.2030334645335485,-3.1944126681614295,-2.7165892992012046
-4.27980218905897,2.091672646471832,2.66682777682072,-6.025364166740597,2.8160841351708874,-2.4085511003543676,-2.879251231891003
-4.27206089736866,2.089832958410528,2.674226665746304,-6.025685318170312,2.815409871249068,-2.397667023225409,-2.8843412831540873
-4.259664225533542,2.086913922749631,2.6859638884033648,-6.0259903992146775,2.8138056032422045,-2.3799473036075782,-2.892017935290268
-4.292145354406355,2.1561327360398987,2.8504135245177618,-5.996345873904655,2.7754548885589214,-2.4361039154121085,-3.0431550592910335
-4.254677332818986,2.0857483558494203,2.690649975494145,-6.026045905768395,2.812991872197025,-2.3727260237229064,-2.894953839538575
4.861552337798489,-0.9957384315788184,5.865874174135978,-0.762258880918472,5.034876527339971,-1.4205787143435962,-1.3670495808813943
8.910983133427907,1.9274542925119753,-5.415825123159725,1.752153142078916,2.0115504803088333,1.5815922592420983,-5.88508951487032
-9.11676763011221,-1.0662813997733391,0.5373294832482584,-1.8762583492226035,1.8527544974191004,3.481504297819633,-2.22734175602248
-6.293544252005461,-1.9097656301413224,-1.3337296551581734,-2.4716845941097576,5.0618092135063,-0.524303549687799,-1.9774305595667687
-2.617787026791354,-3.9084203860930513,1.959732181279876,-4.490990739863096,1.6274761924259735,-3.5010144292131957,-2.8518158508739644
5.582563807699813,-3.9958578946271044,-0.2978314936422156,-3.1862634691988614,-1.312110174633783,-3.4125225430044175,-0.3902742945263341
0.17909570559006527,-3.4384283481729154,5.215387885011796,-1.6610970969373071,5.382809040070772,-0.9831455138208265,-2.5810484760369725
-6.40830719802981,-0.9555580070171062,-2.5875093213365026,-2.14115196177857,5.771654018029752,0.45724473299202434,0.3058587295160497
-6.150410539902398,-0.497751053778437,-1.9657791602948833,-0.9909430668936063,5.3102694161043225,-0.1842487766675202,-0.9324964141172506
